Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2017-12-22,236.0961456298828,99.61445617675781,70.42339324951172,120.94000244140625,8.34841251373291
2017-12-26,235.81381225585938,99.90984344482422,70.4150161743164,121.7699966430664,8.551827430725098
2017-12-27,235.92852783203125,101.21123504638672,70.4486312866211,122.2300033569336,8.526399612426758
2017-12-28,236.4138946533203,101.12342834472656,70.45704650878906,122.8499984741211,8.58572769165039
2017-12-29,235.52252197265625,101.28308868408203,70.473876953125,123.6500015258789,8.602680206298828
2018-01-02,237.208251953125,100.18925476074219,70.4486312866211,125.1500015258789,8.636581420898438
2018-01-03,238.70863342285156,100.66831970214844,70.4486312866211,124.81999969482422,8.823044776916504
2018-01-04,239.7147216796875,100.6523666381836,70.4150161743164,125.45999908447266,8.839995384216309
2018-01-05,241.31219482421875,100.36493682861328,70.4150161743164,125.33000183105469,8.797616958618164
2018-01-08,241.75350952148438,100.30101776123047,70.4150161743164,125.30999755859375,8.848470687866211
2018-01-09,242.3007049560547,98.95976257324219,70.38980102539062,124.7300033569336,9.001030921936035
2018-01-10,241.92994689941406,98.84000396728516,70.4150161743164,125.02999877929688,9.060358047485352
2018-01-11,243.6951446533203,99.24722290039062,70.38980102539062,125.44000244140625,9.077309608459473
2018-01-12,245.2837677001953,99.41487121582031,70.38138580322266,126.95999908447266,9.20444393157959
2018-01-16,244.4452362060547,99.8299789428711,70.37299346923828,127.16999816894531,9.128165245056152
2018-01-17,246.77525329589844,99.6943130493164,70.34778594970703,126.13999938964844,9.128165245056152
2018-01-18,246.36041259765625,98.76814270019531,70.33098602294922,125.86000061035156,9.111212730407715
2018-01-19,247.48129272460938,98.24919128417969,70.35617065429688,126.41999816894531,9.085787773132324
2018-01-22,249.49366760253906,98.34503173828125,70.32256317138672,126.6500015258789,9.128165245056152
2018-01-23,250.02310180664062,98.76814270019531,70.3646011352539,127.27999877929688,9.25529670715332
2018-01-24,249.92605590820312,98.2332534790039,70.34778594970703,128.8300018310547,9.441760063171387
2018-01-25,250.03187561035156,99.03963470458984,70.33098602294922,127.97000122070312,9.33157730102539
2018-01-26,252.9268341064453,98.67234802246094,70.28890991210938,128.07000732421875,9.458709716796875
2018-01-29,251.2499237060547,97.9857177734375,70.26370239257812,127.3499984741211,9.373955726623535
2018-01-30,248.6728057861328,97.41090393066406,70.27214050292969,126.80000305175781,9.212919235229492
2018-01-31,248.79637145996094,97.9857177734375,70.27214050292969,127.6500015258789,9.289198875427246
2018-02-01,248.5139617919922,96.5656509399414,70.24349212646484,128.07000732421875,9.458709716796875
2018-02-02,243.1038360595703,95.66962432861328,70.25190734863281,126.38999938964844,9.323101997375488
2018-02-05,232.9365692138672,96.57364654541016,70.37812042236328,126.70999908447266,9.14511489868164
2018-02-06,237.52597045898438,95.97362518310547,70.32762145996094,125.37999725341797,9.085787773132324
2018-02-07,236.2374267578125,95.06155395507812,70.2771987915039,124.79000091552734,8.890848159790039
2018-02-08,227.37643432617188,94.95757293701172,70.28561401367188,124.9800033569336,8.712861061096191
2018-02-09,230.79193115234375,94.35753631591797,70.34449005126953,124.7699966430664,8.534873962402344
2018-02-12,234.18099975585938,94.77357482910156,70.31082916259766,125.37000274658203,8.568777084350586
2018-02-13,234.7635498046875,95.19761657714844,70.31082916259766,126.08000183105469,8.602680206298828
2018-02-14,237.93190002441406,94.1415023803711,70.20982360839844,128.22999572753906,8.755239486694336
2018-02-15,240.96798706054688,94.46153259277344,70.18462371826172,128.3800048828125,8.772192001342773
2018-02-16,241.03855895996094,94.97357177734375,70.20144653320312,127.95999908447266,8.83151912689209
2018-02-20,239.52943420410156,94.55754089355469,70.19304656982422,126.23999786376953,8.924749374389648
2018-02-21,238.3379364013672,93.3974838256836,70.20144653320312,125.66000366210938,8.907800674438477
2018-02-22,238.64675903320312,93.6775131225586,70.20982360839844,126.30000305175781,9.026456832885742
2018-02-23,242.45068359375,94.50955963134766,70.22669982910156,126.13999938964844,9.179017066955566
2018-02-26,245.26608276367188,94.54153442382812,70.23512268066406,126.44999694824219,9.25529670715332
2018-02-27,242.20350646972656,94.40550231933594,70.18462371826172,125.12999725341797,9.14511489868164
2018-02-28,239.74998474121094,95.00558471679688,70.20144653320312,125.0,8.890848159790039
2018-03-01,236.26388549804688,95.65412139892578,70.29916381835938,124.72000122070312,8.890848159790039
2018-03-02,237.4818115234375,94.87653350830078,70.26549530029297,125.38999938964844,8.933226585388184
2018-03-05,240.22657775878906,94.61995697021484,70.26549530029297,125.18000030517578,9.034932136535645
2018-03-06,240.83558654785156,94.70812225341797,70.24861907958984,126.52999877929688,9.043408393859863
2018-03-07,240.7473602294922,94.60396575927734,70.24861907958984,125.72000122070312,8.916275978088379
2018-03-08,241.91233825683594,95.14909362792969,70.26549530029297,125.41999816894531,8.87389850616455
2018-03-09,246.12217712402344,94.52379608154297,70.23178100585938,125.54000091552734,9.051884651184082
2018-03-12,245.8131866455078,95.06888580322266,70.26549530029297,125.54000091552734,9.034932136535645
2018-03-13,244.22467041015625,95.54989624023438,70.28227996826172,125.77999877929688,9.001030921936035
2018-03-14,242.97134399414062,96.39164733886719,70.27386474609375,125.69999694824219,9.009505271911621
2018-03-15,242.70660400390625,96.39164733886719,70.28227996826172,124.9000015258789,9.034932136535645
2018-03-16,242.96981811523438,96.04692077636719,70.24861907958984,124.5999984741211,9.14511489868164
2018-03-19,239.68234252929688,95.74227905273438,70.24861907958984,124.87000274658203,9.094260215759277
2018-03-20,240.09002685546875,95.35749053955078,70.22337341308594,124.30999755859375,9.229870796203613
2018-03-21,239.6291961669922,95.46173095703125,70.27386474609375,126.4800033569336,9.47566032409668
2018-03-22,233.63914489746094,96.40769958496094,70.30757141113281,125.9800033569336,9.33157730102539
2018-03-23,228.6592254638672,96.3355484008789,70.32443237304688,127.61000061035156,9.526514053344727
2018-03-26,234.91510009765625,95.96674346923828,70.29066467285156,128.27999877929688,9.492612838745117
2018-03-27,230.91879272460938,96.99290466308594,70.34125518798828,127.48999786376953,9.441760063171387
2018-03-28,230.23648071289062,97.24940490722656,70.34968566894531,125.7300033569336,9.441760063171387
2018-03-29,233.17832946777344,97.722412109375,70.37495422363281,125.79000091552734,9.467185974121094
2018-04-02,228.14527893066406,97.91520690917969,70.39521026611328,127.26000213623047,9.246821403503418
2018-04-03,231.0694122314453,97.16004180908203,70.36144256591797,126.30000305175781,9.323101997375488
2018-04-04,233.5416717529297,96.95921325683594,70.31929779052734,126.44999694824219,9.348527908325195
2018-04-05,235.38475036621094,96.23613739013672,70.33616638183594,125.80000305175781,9.41633129119873
2018-04-06,230.13897705078125,97.2885971069336,70.39521026611328,126.38999938964844,9.212919235229492
2018-04-09,231.273193359375,97.4492416381836,70.38674926757812,126.81999969482422,9.373955726623535
2018-04-10,234.95057678222656,97.27249145507812,70.35301971435547,127.12000274658203,9.560416221618652
2018-04-11,233.7189178466797,97.61796569824219,70.35301971435547,128.11000061035156,9.696024894714355
2018-04-12,235.64178466796875,96.90296173095703,70.31088256835938,126.62000274658203,9.704500198364258
2018-04-13,234.95057678222656,97.12788391113281,70.2940444946289,127.44999694824219,9.738402366638184
2018-04-16,236.8822784423828,97.16004180908203,70.28559112548828,127.62999725341797,9.67907428741455
2018-04-17,239.41653442382812,97.42511749267578,70.28559112548828,127.75,9.696024894714355
2018-04-18,239.59376525878906,96.6458969116211,70.22655487060547,127.8499984741211,9.907914161682129
2018-04-19,238.2646026611328,95.85856628417969,70.22655487060547,127.5999984741211,9.899438858032227
2018-04-20,236.24423217773438,95.16767120361328,70.20125579833984,126.62999725341797,9.924864768981934
2018-04-23,236.20883178710938,95.19178009033203,70.19282531738281,125.62000274658203,10.026572227478027
2018-04-24,233.02774047851562,94.75794982910156,70.209716796875,126.2300033569336,9.882487297058105
2018-04-25,233.6036834716797,94.123291015625,70.20125579833984,125.41000366210938,9.933341026306152
2018-04-26,235.97842407226562,94.78205871582031,70.21812438964844,124.97000122070312,9.992669105529785
2018-04-27,236.19998168945312,95.51312255859375,70.23497772216797,125.5,9.950291633605957
2018-04-30,234.38345336914062,95.68180847167969,70.209716796875,124.58999633789062,10.018095016479492
2018-05-01,234.7999267578125,95.33722686767578,70.17845916748047,123.70999908447266,9.899438858032227
2018-05-02,233.2226104736328,95.23255157470703,70.20380401611328,123.6500015258789,9.916389465332031
2018-05-03,232.70870971679688,95.6593017578125,70.2544174194336,124.27999877929688,10.018095016479492
2018-05-04,235.7214813232422,95.80422973632812,70.22911071777344,124.54000091552734,10.221508979797363
2018-05-07,236.51901245117188,95.65119934082031,70.22911071777344,124.56999969482422,10.297789573669434
2018-05-08,236.51901245117188,95.5626449584961,70.23753356933594,124.58999633789062,10.263887405395508
2018-05-09,238.8051300048828,94.99097442626953,70.20380401611328,124.33000183105469,10.45882511138916
2018-05-10,241.03810119628906,95.75591278076172,70.20380401611328,125.18000030517578,10.569007873535156
2018-05-11,241.7735595703125,95.99747467041016,70.20380401611328,125.0,10.501202583312988
2018-05-14,241.8887939453125,95.49019622802734,70.20380401611328,124.48999786376953,10.585957527160645
2018-05-15,240.22291564941406,94.4031982421875,70.16157531738281,122.4800033569336,10.594433784484863
2018-05-16,241.2330780029297,94.04092407226562,70.16157531738281,122.29000091552734,10.645286560058594
2018-05-17,241.02920532226562,93.56594848632812,70.17845916748047,122.36000061035156,10.645286560058594
2018-05-18,240.42665100097656,94.37104034423828,70.21221923828125,122.41000366210938,10.585957527160645
2018-05-21,242.23434448242188,94.41935729980469,70.21221923828125,122.4800033569336,10.713091850280762
2018-05-22,241.5609130859375,94.27442169189453,70.21221923828125,122.41000366210938,10.713091850280762
2018-05-23,242.22552490234375,94.95879364013672,70.27130126953125,122.54000091552734,10.687664031982422
2018-05-24,241.729248046875,95.71562957763672,70.31355285644531,123.58999633789062,10.552054405212402
2018-05-25,241.15333557128906,96.31143951416016,70.37262725830078,123.20999908447266,10.19608211517334
2018-05-29,238.37977600097656,98.42093658447266,70.57520294189453,123.19000244140625,10.03504753112793
2018-05-30,241.5609130859375,97.76068115234375,70.4908218383789,123.37000274658203,10.229984283447266
2018-05-31,240.08106994628906,97.59967803955078,70.45700073242188,123.0999984741211,10.102851867675781
2018-06-01,242.4381103515625,97.08403015136719,70.40294647216797,122.48999786376953,9.975719451904297
2018-06-04,243.5899658203125,96.38187408447266,70.34373474121094,122.37000274658203,9.924864768981934
2018-06-05,243.767333984375,96.60783386230469,70.3860092163086,122.8499984741211,9.924864768981934
2018-06-06,245.80535888671875,95.82503509521484,70.36064147949219,122.91999816894531,9.941816329956055
2018-06-07,245.7786865234375,96.75309753417969,70.42827606201172,122.86000061035156,10.03504753112793
2018-06-08,246.50535583496094,96.46260070800781,70.41139221191406,123.01000213623047,10.001144409179688
2018-06-11,246.83319091796875,96.2850570678711,70.3860092163086,123.2300033569336,10.043522834777832
2018-06-12,247.1522979736328,96.30928039550781,70.35218811035156,122.81999969482422,10.085901260375977
2018-06-13,246.36358642578125,96.26082611083984,70.3183822631836,123.19000244140625,10.162178993225098
2018-06-14,246.98388671875,97.05977630615234,70.34373474121094,123.37999725341797,10.094375610351562
2018-06-15,246.66880798339844,97.14856719970703,70.37755584716797,121.33999633789062,9.746878623962402
2018-06-18,246.16143798828125,97.05977630615234,70.39446258544922,121.11000061035156,9.916389465332031
2018-06-19,245.21792602539062,97.62471008300781,70.41986083984375,120.80000305175781,9.840108871459961
2018-06-20,245.63633728027344,96.76927185058594,70.3860092163086,120.26000213623047,9.874011039733887
2018-06-21,244.09640502929688,97.27772521972656,70.42827606201172,120.05000305175781,9.78925609588623
2018-06-22,244.54147338867188,97.2696304321289,70.43675231933594,120.33999633789062,10.153705596923828
2018-06-25,241.21261596679688,97.48753356933594,70.46209716796875,119.88999938964844,10.111327171325684
2018-06-26,241.74658203125,97.62471008300781,70.46209716796875,119.26000213623047,10.297789573669434
2018-06-27,239.743896484375,98.5447006225586,70.5043716430664,118.58000183105469,10.433398246765137
2018-06-28,241.11468505859375,98.56889343261719,70.5043716430664,118.22000122070312,10.45882511138916
2018-06-29,241.46177673339844,98.22998046875,70.48751831054688,118.6500015258789,10.560530662536621
2018-07-02,241.9779815673828,98.15310668945312,70.4790267944336,117.45999908447266,10.323216438293457
2018-07-03,241.12353515625,98.6788558959961,70.50440216064453,118.6500015258789,10.246935844421387
2018-07-05,243.09060668945312,98.96194458007812,70.49592590332031,119.05000305175781,10.424921989440918
2018-07-06,245.14675903320312,99.28548431396484,70.51290130615234,118.86000061035156,10.475775718688965
2018-07-09,247.3541259765625,98.64649963378906,70.47052001953125,119.1500015258789,10.577481269836426
2018-07-10,248.24420166015625,98.63845825195312,70.4620590209961,118.93000030517578,10.611385345458984
2018-07-11,246.4285125732422,99.0185775756836,70.48747253417969,117.63999938964844,10.111327171325684
2018-07-12,248.6625213623047,99.010498046875,70.4790267944336,118.12999725341797,10.280838966369629
2018-07-13,248.85841369628906,99.26123809814453,70.49592590332031,117.61000061035156,10.34864330291748
2018-07-16,248.6358184814453,98.84873962402344,70.4790267944336,117.55000305175781,9.95876693725586
2018-07-17,249.6416473388672,98.6626968383789,70.47052001953125,116.27999877929688,10.009620666503906
2018-07-18,250.1667938232422,98.26631164550781,70.4620590209961,116.30999755859375,10.102851867675781
